見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
。,。,。,特殊,句点,NIL,十一,10,4
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,十一,10,5
で,で,で,助詞,格助詞,NIL,十一,10,5
、,、,、,特殊,読点,NIL,十一,10,5
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,十一,10,5
は,は,は,助詞,副助詞,NIL,十一,10,5
その方,そのほう,その方,名詞,普通名詞,代表表記:其方/そのほう カテゴリ:人,十一,10,5
へ,へ,へ,助詞,格助詞,NIL,十一,10,5
這って,はって,這う,動詞,*,代表表記:這う/はう,十一,10,5
行って,おこなって,行う,動詞,*,代表表記:行う/おこなう,十一,10,5
、,、,、,特殊,読点,NIL,十一,10,5
やや,やや,やや,副詞,*,代表表記:やや/やや 用言弱修飾 相対名詞修飾,十一,10,5
はっきり,はっきり,はっきり,副詞,*,代表表記:ハッキリ/はっきり スル接続可能 修飾（ト格）,十一,10,5
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十一,10,5
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,十一,10,5
で,で,で,助詞,格助詞,NIL,十一,10,5
、,、,、,特殊,読点,NIL,十一,10,5
恋人,こいびと,恋人,名詞,普通名詞,代表表記:恋人/こいびと ドメイン:家庭・暮らし カテゴリ:人,十一,10,5
の,の,の,助詞,接続助詞,NIL,十一,10,5
死体,したい,死体,名詞,普通名詞,代表表記:死体/したい カテゴリ:動物,十一,10,5
を,を,を,助詞,格助詞,NIL,十一,10,5
検,検,検,未定義語,その他,未知語:漢字 品詞推定:名詞,十一,10,5
べた,べた,べた,名詞,普通名詞,代表表記:蔕/へた 濁音化D カテゴリ:植物-部位,十一,10,5
が,が,が,助詞,格助詞,NIL,十一,10,5
、,、,、,特殊,読点,NIL,十一,10,5
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,十一,10,5
に,に,に,助詞,格助詞,NIL,十一,10,5
起った,おこった,起る,動詞,*,代表表記:起こる/おこる 自他動詞:他:起こす/おこす,十一,10,5
ある,ある,ある,連体詞,*,代表表記:或る/ある,十一,10,5
変化,へんか,変化,名詞,サ変名詞,代表表記:変化/へんか カテゴリ:抽象物,十一,10,5
に,に,に,助詞,格助詞,NIL,十一,10,5
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,十一,10,5
附く,附く,附く,動詞,*,代表表記:附く/附く 自動獲得:テキスト,十一,10,5
と,と,と,助詞,格助詞,NIL,十一,10,5
、,、,、,特殊,読点,NIL,十一,10,5
ギョッ,ギョッ,ギョッ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:流行語,十一,10,5
と,と,と,助詞,格助詞,NIL,十一,10,5
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十一,10,5
、,、,、,特殊,読点,NIL,十一,10,5
俄かに,にわかに,俄かだ,形容詞,*,代表表記:俄かだ/にわかだ,十一,10,5
、,、,、,特殊,読点,NIL,十一,10,5
意識,いしき,意識,名詞,サ変名詞,代表表記:意識/いしき カテゴリ:抽象物 補文ト,十一,10,5
が,が,が,助詞,格助詞,NIL,十一,10,5
鮮明に,せんめいに,鮮明だ,形容詞,*,代表表記:鮮明だ/せんめいだ,十一,10,5
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,十一,10,5
。,。,。,特殊,句点,NIL,十一,10,5
芙蓉,ふよう,芙蓉,名詞,普通名詞,代表表記:芙蓉/ふよう カテゴリ:植物,十一,10,6
は,は,は,助詞,副助詞,NIL,十一,10,6
寝返り,ねがえり,寝返り,名詞,普通名詞,代表表記:寝返り/ねがえりv ドメイン:家庭・暮らし 連用形名詞化:寝返る/ねがえる,十一,10,6
でも,でも,でも,助詞,副助詞,NIL,十一,10,6
打った,うった,打つ,動詞,*,代表表記:打つ/うつ ドメイン:スポーツ,十一,10,6
様に,ように,様だ,助動詞,*,NIL,十一,10,6
、,、,、,特殊,読点,NIL,十一,10,6
一晩,ひとばん,一晩,名詞,時相名詞,代表表記:一晩/ひとばん カテゴリ:時間,十一,10,6
の,の,の,助詞,接続助詞,NIL,十一,10,6
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,十一,10,6
に,に,に,助詞,格助詞,NIL,十一,10,6
姿勢,しせい,姿勢,名詞,普通名詞,代表表記:姿勢/しせい カテゴリ:抽象物,十一,10,6
が,が,が,助詞,格助詞,NIL,十一,10,6
ガラリ,がらり,ガラリ,副詞,*,代表表記:ガラリ/がらり スル接続可能,十一,10,6
と,と,と,助詞,格助詞,NIL,十一,10,6
変って,かわって,変る,動詞,*,代表表記:変わる/かわる 自他動詞:他:変える/かえる,十一,10,6
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,十一,10,6
。,。,。,特殊,句点,NIL,十一,10,6
昨夜,さくや,昨夜,名詞,時相名詞,代表表記:昨夜/さくや カテゴリ:時間,十一,10,7
まで,まで,まで,助詞,格助詞,NIL,十一,10,7
は,は,は,助詞,副助詞,NIL,十一,10,7
、,、,、,特殊,読点,NIL,十一,10,7
死骸,しがい,死骸,名詞,普通名詞,代表表記:死骸/しがい カテゴリ:動物-部位,十一,10,7
と,と,と,助詞,格助詞,NIL,十一,10,7
は,は,は,助詞,副助詞,NIL,十一,10,7
云え,いえ,云える,動詞,*,代表表記:言える/いえる 可能動詞:言う/いう 補文ト,十一,10,7
、,、,、,特殊,読点,NIL,十一,10,7
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,十一,10,7
か,か,か,助詞,接続助詞,NIL,十一,10,7
に,に,に,助詞,格助詞,NIL,十一,10,7
反撥,はんぱつ,反撥,名詞,普通名詞,自動獲得:Wikipedia,十一,10,7
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,十一,10,7
が,が,が,助詞,格助詞,NIL,十一,10,7
残って,のこって,残る,動詞,*,代表表記:残る/のこる 自他動詞:他:残す/のこす,十一,10,7
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,十一,10,7
、,、,、,特殊,読点,NIL,十一,10,7
（,（,（,特殊,括弧始,NIL,十一,10,7
九,きゅう,九,名詞,数詞,カテゴリ:数量,十一,10,7
字,あざ,字,名詞,普通名詞,代表表記:字/あざ カテゴリ:抽象物 漢字読み:訓,十一,10,7
削除,さくじょ,削除,名詞,サ変名詞,代表表記:削除/さくじょ カテゴリ:抽象物,十一,10,7
）,）,）,特殊,括弧終,NIL,十一,10,7
無,む,無,接頭辞,ナ形容詞接頭辞,代表表記:無/む,十一,10,7
生物,せいぶつ,生物,名詞,普通名詞,代表表記:生物/せいぶつ カテゴリ:動物;植物,十一,10,7
と,と,と,助詞,格助詞,NIL,十一,10,7
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,十一,10,7
気持,きもち,気持,名詞,普通名詞,代表表記:気持ち/きもち カテゴリ:抽象物,十一,10,7
が,が,が,助詞,格助詞,NIL,十一,10,7
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十一,10,7
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,十一,10,7
のに,のに,のだ,助動詞,*,NIL,十一,10,7
、,、,、,特殊,読点,NIL,十一,10,7
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,十一,10,7
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,十一,10,7
と,と,と,助詞,格助詞,NIL,十一,10,7
、,、,、,特殊,読点,NIL,十一,10,7
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,十一,10,7
は,は,は,助詞,副助詞,NIL,十一,10,7
全く,まったく,全く,副詞,*,代表表記:全く/まったく,十一,10,7
グッタリ,ぐったり,グッタリ,副詞,*,代表表記:グッタリ/ぐったり スル接続可能,十一,10,7
と,と,と,助詞,格助詞,NIL,十一,10,7
、,、,、,特殊,読点,NIL,十一,10,7
身,み,身,名詞,普通名詞,代表表記:身/み カテゴリ:動物-部位 漢字読み:訓,十一,10,7
も,も,も,助詞,副助詞,NIL,十一,10,7
心,こころ,心,名詞,普通名詞,代表表記:心/こころ カテゴリ:抽象物 漢字読み:訓,十一,10,7
も,も,も,助詞,副助詞,NIL,十一,10,7
投げ出した,なげだした,投げ出す,動詞,*,代表表記:投げ出す/なげだす,十一,10,7
形,かた,形,名詞,普通名詞,代表表記:形/かた カテゴリ:形・模様 漢字読み:訓,十一,10,7
で,で,で,助詞,格助詞,NIL,十一,10,7
、,、,、,特殊,読点,NIL,十一,10,7
やっと,やっと,やっと,副詞,*,代表表記:やっと/やっと,十一,10,7
固形,こけい,固形,名詞,普通名詞,代表表記:固形/こけい カテゴリ:抽象物,十一,10,7
を,を,を,助詞,格助詞,NIL,十一,10,7
保った,たもった,保つ,動詞,*,代表表記:保つ/たもつ,十一,10,7
、,、,、,特殊,読点,NIL,十一,10,7
重い,おもい,重い,形容詞,*,代表表記:重い/おもい 反義:形容詞:軽い/かるい,十一,10,7
液体,えきたい,液体,名詞,普通名詞,代表表記:液体/えきたい カテゴリ:自然物,十一,10,7
の,の,の,助詞,接続助詞,NIL,十一,10,7
一,いち,一,名詞,数詞,カテゴリ:数量,十一,10,7
塊,かたまり,塊,名詞,普通名詞,代表表記:塊/かたまり カテゴリ:人工物-その他 漢字読み:訓,十一,10,7
の,の,の,助詞,接続助詞,NIL,十一,10,7
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,十一,10,7
に,に,に,助詞,格助詞,NIL,十一,10,7
、,、,、,特殊,読点,NIL,十一,10,7
横,よこ,横,名詞,普通名詞,代表表記:横/よこ カテゴリ:場所-機能 漢字読み:訓,十一,10,7
わって,わって,わる,動詞,*,代表表記:割る/わる 自他動詞:自:割れる/われる 名詞派生:割/わり,十一,10,7
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,十一,10,7
。,。,。,特殊,句点,NIL,十一,10,7
触って,さわって,触る,動詞,*,代表表記:触る/さわる,十一,10,8
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,十一,10,8
と,と,と,助詞,格助詞,NIL,十一,10,8
、,、,、,特殊,読点,NIL,十一,10,8
肉,にく,肉,名詞,普通名詞,代表表記:肉/にく ドメイン:料理・食事 カテゴリ:動物-部位;人工物-食べ物 漢字読み:音,十一,10,8
が,が,が,助詞,格助詞,NIL,十一,10,8
豆腐,とうふ,豆腐,名詞,普通名詞,代表表記:豆腐/とうふ ドメイン:料理・食事 カテゴリ:人工物-食べ物,十一,10,8
みたいに,みたいに,みたいだ,助動詞,*,NIL,十一,10,8
柔,じゅう,柔,名詞,普通名詞,代表表記:柔/じゅう カテゴリ:抽象物 漢字読み:音,十一,10,8
くて,くて,い,接尾辞,形容詞性名詞接尾辞,代表表記:い/い,十一,10,8
、,、,、,特殊,読点,NIL,十一,10,8
既に,すでに,既に,副詞,*,代表表記:既に/すでに,十一,10,8
死後,しご,死後,名詞,普通名詞,代表表記:死後/しご カテゴリ:時間,十一,10,8
強直,きょうちょく,強直,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:関節可動域制限,十一,10,8
が,が,が,助詞,格助詞,NIL,十一,10,8
解けて,とけて,解ける,動詞,*,代表表記:解ける/とける 可能動詞:解く/とく ドメイン:教育・学習,十一,10,8
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,十一,10,8
こと,こと,こと,名詞,形式名詞,NIL,十一,10,8
が,が,が,助詞,格助詞,NIL,十一,10,8
分った,分った,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,十一,10,8
。,。,。,特殊,句点,NIL,十一,10,8
だが,だが,だが,接続詞,*,代表表記:だが/だが,十一,10,9
、,、,、,特殊,読点,NIL,十一,10,9
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,十一,10,9
こと,こと,こと,名詞,形式名詞,NIL,十一,10,9
より,より,より,助詞,格助詞,NIL,十一,10,9
も,も,も,助詞,副助詞,NIL,十一,10,9
、,、,、,特殊,読点,NIL,十一,10,9
もっと,もっと,もっと,副詞,*,代表表記:もっと/もっと 用言弱修飾 相対名詞修飾,十一,10,9
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,十一,10,9
を,を,を,助詞,格助詞,NIL,十一,10,9
撃った,うった,撃つ,動詞,*,代表表記:撃つ/うつ ドメイン:スポーツ;政治,十一,10,9
の,の,の,名詞,形式名詞,NIL,十一,10,9
は,は,は,助詞,副助詞,NIL,十一,10,9
、,、,、,特殊,読点,NIL,十一,10,9
芙蓉,ふよう,芙蓉,名詞,普通名詞,代表表記:芙蓉/ふよう カテゴリ:植物,十一,10,9
の,の,の,助詞,接続助詞,NIL,十一,10,9
全身,ぜんしん,全身,名詞,普通名詞,代表表記:全身/ぜんしん カテゴリ:動物-部位,十一,10,9
に,に,に,助詞,格助詞,NIL,十一,10,9
現われた,あらわれた,現われる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,十一,10,9
、,、,、,特殊,読点,NIL,十一,10,9
おびただしい,おびただしい,おびただしい,形容詞,*,代表表記:おびただしい/おびただしい,十一,10,9
屍,しかばね,屍,名詞,普通名詞,代表表記:屍/しかばね カテゴリ:動物,十一,10,9
斑,ぶち,斑,名詞,普通名詞,代表表記:斑/ぶち カテゴリ:形・模様,十一,10,9
であった,であった,だ,判定詞,*,NIL,十一,10,9
。,。,。,特殊,句点,NIL,十一,10,9
不規則な,ふきそくな,不規則だ,形容詞,*,代表表記:不規則だ/ふきそくだ,十一,10,10
円形,えんけい,円形,名詞,普通名詞,代表表記:円形/えんけい カテゴリ:形・模様,十一,10,10
を,を,を,助詞,格助詞,NIL,十一,10,10
為した,為した,為す,動詞,*,自動獲得:テキスト,十一,10,10
、,、,、,特殊,読点,NIL,十一,10,10
鉛色,なまりいろ,鉛色,名詞,普通名詞,代表表記:鉛色/なまりいろ 自動獲得:EN_Wiktionary,十一,10,10
の,の,の,助詞,接続助詞,NIL,十一,10,10
紋々,紋々,紋々,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:入れ墨 読み不明,十一,10,10
が,が,が,助詞,格助詞,NIL,十一,10,10
、,、,、,特殊,読点,NIL,十一,10,10
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,十一,10,10
奇怪な,きかいな,奇怪だ,形容詞,*,代表表記:奇怪だ/きかいだ,十一,10,10
模様,もよう,模様,名詞,普通名詞,代表表記:模様/もよう カテゴリ:形・模様,十一,10,10
みたいに,みたいに,みたいだ,助動詞,*,NIL,十一,10,10
、,、,、,特殊,読点,NIL,十一,10,10
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,十一,10,10
の,の,の,助詞,接続助詞,NIL,十一,10,10
身体,しんたい,身体,名詞,普通名詞,代表表記:身体/しんたい カテゴリ:動物,十一,10,10
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,十一,10,10
を,を,を,助詞,格助詞,NIL,十一,10,10
覆って,おおって,覆う,動詞,*,代表表記:覆う/おおう,十一,10,10
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,十一,10,10
。,。,。,特殊,句点,NIL,十一,10,10
幾億,幾億,幾億,名詞,数詞,カテゴリ:数量 未知語:数字,十一,10,11
と,と,と,助詞,格助詞,NIL,十一,10,11
も,も,も,助詞,副助詞,NIL,十一,10,11
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,十一,10,11
ぬ,ぬ,ぬ,助動詞,*,NIL,十一,10,11
極,ごく,極,副詞,*,代表表記:極/ごく 用言弱修飾,十一,10,11
微,び,微,名詞,普通名詞,代表表記:微/び カテゴリ:数量 漢字読み:音,十一,10,11
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,十一,10,11
蟲共,蟲共,蟲共,未定義語,その他,未知語:漢字 品詞推定:名詞,十一,10,11
は,は,は,助詞,副助詞,NIL,十一,10,11
、,、,、,特殊,読点,NIL,十一,10,11
いつ,いつ,いつ,名詞,時相名詞,代表表記:いつ/いつ カテゴリ:時間,十一,10,11
殖える,殖える,殖える,動詞,*,自動獲得:テキスト,十一,10,11
と,と,と,助詞,格助詞,NIL,十一,10,11
も,も,も,助詞,副助詞,NIL,十一,10,11
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,十一,10,11
、,、,、,特殊,読点,NIL,十一,10,11
いつ,いつ,いつ,名詞,時相名詞,代表表記:いつ/いつ カテゴリ:時間,十一,10,11
動く,うごく,動く,動詞,*,代表表記:動く/うごく 反義:動詞:止まる/とまる 自他動詞:他:動かす/うごかす,十一,10,11
と,と,と,助詞,格助詞,NIL,十一,10,11
も,も,も,助詞,副助詞,NIL,十一,10,11
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,十一,10,11
、,、,、,特殊,読点,NIL,十一,10,11
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,十一,10,11
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,十一,10,11
の,の,の,助詞,接続助詞,NIL,十一,10,11
針,はり,針,名詞,普通名詞,代表表記:針/はり ドメイン:家庭・暮らし;健康・医学 カテゴリ:人工物-その他 漢字読み:訓,十一,10,11
の,の,の,助詞,接続助詞,NIL,十一,10,11
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,十一,10,11
に,に,に,助詞,格助詞,NIL,十一,10,11
正確に,せいかくに,正確だ,形容詞,*,代表表記:正確だ/せいかくだ,十一,10,11
、,、,、,特殊,読点,NIL,十一,10,11
着々,ちゃくちゃく,着々,副詞,*,代表表記:着々/ちゃくちゃく 修飾（ト格）,十一,10,11
と,と,と,助詞,格助詞,NIL,十一,10,11
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,十一,10,11
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,十一,10,11
の,の,の,助詞,接続助詞,NIL,十一,10,11
領土,りょうど,領土,名詞,普通名詞,代表表記:領土/りょうど ドメイン:政治 カテゴリ:場所-その他,十一,10,11
を,を,を,助詞,格助詞,NIL,十一,10,11
侵蝕,侵蝕,侵蝕,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:侵食,十一,10,11
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十一,10,11
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,十一,10,11
。,。,。,特殊,句点,NIL,十一,10,11
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,十一,10,12
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,十一,10,12
の,の,の,助詞,接続助詞,NIL,十一,10,12
極微,極微,極微,未定義語,その他,未知語:漢字 品詞推定:名詞,十一,10,12
に,に,に,助詞,格助詞,NIL,十一,10,12
比して,ひして,比す,動詞,*,代表表記:比す/ひす 同義:動詞:比する/ひする 名詞派生:比/ひ,十一,10,12
、,、,、,特殊,読点,NIL,十一,10,12
その,その,その,指示詞,連体詞形態指示詞,NIL,十一,10,12
侵蝕,侵蝕,侵蝕,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:侵食,十一,10,12
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,十一,10,12
は,は,は,助詞,副助詞,NIL,十一,10,12
、,、,、,特殊,読点,NIL,十一,10,12
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,十一,10,12
驚く,おどろく,驚く,動詞,*,代表表記:驚く/おどろく,十一,10,12
べき,べき,べし,助動詞,*,NIL,十一,10,12
速,はや,速い,形容詞,*,代表表記:速い/はやい 反義:形容詞:遅い/おそい,十一,10,12
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,十一,10,12
だった,だった,だ,判定詞,*,NIL,十一,10,12
。,。,。,特殊,句点,NIL,十一,10,12
しかも,しかも,しかも,接続詞,*,代表表記:しかも/しかも,十一,10,13
、,、,、,特殊,読点,NIL,十一,10,13
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,十一,10,13
は,は,は,助詞,副助詞,NIL,十一,10,13
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,十一,10,13
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,十一,10,13
の,の,の,助詞,接続助詞,NIL,十一,10,13
暴力,ぼうりょく,暴力,名詞,普通名詞,代表表記:暴力/ぼうりょく カテゴリ:抽象物,十一,10,13
を,を,を,助詞,格助詞,NIL,十一,10,13
目前,もくぜん,目前,名詞,普通名詞,代表表記:目前/もくぜん カテゴリ:場所-その他;時間 〜を〜に構成語,十一,10,13
に,に,に,助詞,格助詞,NIL,十一,10,13
眺め,ながめ,眺める,動詞,*,代表表記:眺める/ながめる,十一,10,13
ながら,ながら,ながら,助詞,接続助詞,NIL,十一,10,13
、,、,、,特殊,読点,NIL,十一,10,13
どう,どう,どう,指示詞,副詞形態指示詞,NIL,十一,10,13
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十一,10,13
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,十一,10,13
も,も,も,助詞,副助詞,NIL,十一,10,13
出来,でき,出来る,動詞,*,代表表記:出来る/できる,十一,10,13
ぬ,ぬ,ぬ,助動詞,*,NIL,十一,10,13
のだ,のだ,のだ,助動詞,*,NIL,十一,10,13
。,。,。,特殊,句点,NIL,十一,10,13
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,十一,10,14
を,を,を,助詞,格助詞,NIL,十一,10,14
つか,つか,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,十一,10,14
ねて,ねて,ねる,動詞,*,代表表記:寝る/ねる ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる,十一,10,14
傍観,ぼうかん,傍観,名詞,サ変名詞,代表表記:傍観/ぼうかん カテゴリ:抽象物,十一,10,14
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十一,10,14
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,十一,10,14
は,は,は,助詞,副助詞,NIL,十一,10,14
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,十一,10,14
のだ,のだ,のだ,助動詞,*,NIL,十一,10,14
。,。,。,特殊,句点,NIL,十一,10,14
一,いち,一,名詞,数詞,カテゴリ:数量,十一,10,15
度,ど,度,接尾辞,名詞性名詞助数辞,代表表記:度/ど 準内容語,十一,10,15
恋人,こいびと,恋人,名詞,普通名詞,代表表記:恋人/こいびと ドメイン:家庭・暮らし カテゴリ:人,十一,10,15
を,を,を,助詞,格助詞,NIL,十一,10,15
葬,ほうむり,葬,名詞,普通名詞,代表表記:葬り/ほうむりv ドメイン:文化・芸術;家庭・暮らし 連用形名詞化:葬る/ほうむる 送り仮名引っ込み,十一,10,15
む,む,むく,動詞,*,代表表記:剥く/むく 自他動詞:自:剥ける/むける,十一,10,15
る,る,る,接尾辞,動詞性接尾辞,代表表記:る/る,十一,10,15
機会,きかい,機会,名詞,普通名詞,代表表記:機会/きかい カテゴリ:時間,十一,10,15
を,を,を,助詞,格助詞,NIL,十一,10,15
失した,しっした,失する,動詞,*,代表表記:失する/しっする,十一,10,15
ばかりに,ばかりに,ばかりだ,助動詞,*,NIL,十一,10,15
、,、,、,特殊,読点,NIL,十一,10,15
生体,せいたい,生体,名詞,普通名詞,代表表記:生体/せいたい ドメイン:健康・医学 カテゴリ:動物,十一,10,15
に,に,に,助詞,格助詞,NIL,十一,10,15
幾,いく,幾,名詞,普通名詞,代表表記:幾/いく カテゴリ:数量 漢字読み:訓,十一,10,15
倍する,ばいする,倍する,動詞,*,代表表記:倍する/ばいする,十一,10,15
死体,したい,死体,名詞,普通名詞,代表表記:死体/したい カテゴリ:動物,十一,10,15
の,の,の,助詞,接続助詞,NIL,十一,10,15
魅力,みりょく,魅力,名詞,普通名詞,代表表記:魅力/みりょく カテゴリ:抽象物,十一,10,15
を,を,を,助詞,格助詞,NIL,十一,10,15
知り,しり,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,十一,10,15
初め,はじめ,初め,名詞,時相名詞,代表表記:初め/はじめ カテゴリ:時間,十一,10,15
、,、,、,特殊,読点,NIL,十一,10,15
痛ましく,いたましく,痛ましい,形容詞,*,代表表記:痛ましい/いたましい,十一,10,15
も,も,も,助詞,副助詞,NIL,十一,10,15
地獄,じごく,地獄,名詞,普通名詞,代表表記:地獄/じごく カテゴリ:場所-その他,十一,10,15
の,の,の,助詞,接続助詞,NIL,十一,10,15
恋,こい,恋,名詞,普通名詞,代表表記:恋/こい ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:訓,十一,10,15
に,に,に,助詞,格助詞,NIL,十一,10,15
陥った,おちいった,陥る,動詞,*,代表表記:陥る/おちいる,十一,10,15
柾木,柾木,柾木,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,十一,10,15
愛造,愛造,愛造,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,十一,10,15
は,は,は,助詞,副助詞,NIL,十一,10,15
、,、,、,特殊,読点,NIL,十一,10,15
その,その,その,指示詞,連体詞形態指示詞,NIL,十一,10,15
代償,だいしょう,代償,名詞,普通名詞,代表表記:代償/だいしょう カテゴリ:抽象物,十一,10,15
と,と,と,助詞,格助詞,NIL,十一,10,15
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十一,10,15
、,、,、,特殊,読点,NIL,十一,10,15
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,十一,10,15
の,の,の,助詞,接続助詞,NIL,十一,10,15
目の前,めのまえ,目の前,名詞,普通名詞,代表表記:目の前/めのまえ カテゴリ:場所-その他;時間 〜を〜に構成語,十一,10,15
で,で,で,助詞,格助詞,NIL,十一,10,15
、,、,、,特殊,読点,NIL,十一,10,15
いとしい,いとしい,いとしい,形容詞,*,代表表記:いとしい/いとしい,十一,10,15
恋人,こいびと,恋人,名詞,普通名詞,代表表記:恋人/こいびと ドメイン:家庭・暮らし カテゴリ:人,十一,10,15
の,の,の,助詞,接続助詞,NIL,十一,10,15
五,ご,五,名詞,数詞,カテゴリ:数量,十一,10,15
体,からだ,体,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,十一,10,15
が,が,が,助詞,格助詞,NIL,十一,10,15
戦慄,せんりつ,戦慄,名詞,サ変名詞,代表表記:戦慄/せんりつ カテゴリ:抽象物,十一,10,15
す,す,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,十一,10,15
