表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,67
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,67
おかね,名詞,一般,*,*,*,*,お金,オカネ,オカネ,< 章なし >,0,67
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,< 章なし >,0,67
なり,動詞,非自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,< 章なし >,0,67
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >,0,67
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >,0,67
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,67
読む,動詞,自立,*,*,五段・マ行,基本形,読む,ヨム,ヨム,< 章なし >,0,68
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,< 章なし >,0,68
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,68
既に,副詞,一般,*,*,*,*,既に,スデニ,スデニ,< 章なし >,0,68
推察,名詞,サ変接続,*,*,*,*,推察,スイサツ,スイサツ,< 章なし >,0,68
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,< 章なし >,0,68
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >,0,68
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,68
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,68
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,68
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,< 章なし >,0,68
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >,0,68
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >,0,68
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,68
Ｔ,記号,アルファベット,*,*,*,*,Ｔ,ティー,ティー,< 章なし >,0,68
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,68
世にも,副詞,一般,*,*,*,*,世にも,ヨニモ,ヨニモ,< 章なし >,0,68
内気,名詞,形容動詞語幹,*,*,*,*,内気,ウチキ,ウチキ,< 章なし >,0,68
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,68
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,< 章なし >,0,68
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,< 章なし >,0,68
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,68
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,68
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >,0,69
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,69
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,69
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,69
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,< 章なし >,0,69
に対して,助詞,格助詞,連語,*,*,*,に対して,ニタイシテ,ニタイシテ,< 章なし >,0,69
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,69
一層,副詞,助詞類接続,*,*,*,*,一層,イッソウ,イッソー,< 章なし >,0,69
ひどい,形容詞,自立,*,*,形容詞・アウオ段,基本形,ひどい,ヒドイ,ヒドイ,< 章なし >,0,69
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,69
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,69
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,69
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,70
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,70
学校,名詞,一般,*,*,*,*,学校,ガッコウ,ガッコー,< 章なし >,0,70
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,70
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,< 章なし >,0,70
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,70
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,< 章なし >,0,70
間,名詞,一般,*,*,*,*,間,マ,マ,< 章なし >,0,70
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,70
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >,0,70
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,70
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,70
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,70
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,< 章なし >,0,70
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >,0,70
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,< 章なし >,0,70
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,70
それにしても,接続詞,*,*,*,*,*,それにしても,ソレニシテモ,ソレニシテモ,< 章なし >,0,70
三,名詞,数,*,*,*,*,三,サン,サン,< 章なし >,0,70
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,< 章なし >,0,70
近い,形容詞,自立,*,*,形容詞・アウオ段,基本形,近い,チカイ,チカイ,< 章なし >,0,70
今日,名詞,副詞可能,*,*,*,*,今日,キョウ,キョー,< 章なし >,0,70
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,< 章なし >,0,70
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,70
なんと,副詞,一般,*,*,*,*,なんと,ナント,ナント,< 章なし >,0,70
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,70
一,名詞,数,*,*,*,*,一,イチ,イチ,< 章なし >,0,70
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,< 章なし >,0,70
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,70
恋,名詞,一般,*,*,*,*,恋,コイ,コイ,< 章なし >,0,70
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,70
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,70
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,70
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,70
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,70
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >,0,70
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,70
いや,接続詞,*,*,*,*,*,いや,イヤ,イヤ,< 章なし >,0,70
ろくろく,副詞,一般,*,*,*,*,ろくろく,ロクロク,ロクロク,< 章なし >,0,70
若い,形容詞,自立,*,*,形容詞・アウオ段,基本形,若い,ワカイ,ワカイ,< 章なし >,0,70
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,< 章なし >,0,70
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >,0,70
口,名詞,一般,*,*,*,*,口,クチ,クチ,< 章なし >,0,70
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,70
利い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,利く,キイ,キイ,< 章なし >,0,70
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,70
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,70
すら,助詞,係助詞,*,*,*,*,すら,スラ,スラ,< 章なし >,0,70
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >,0,70
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,70
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,70
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,70
無論,副詞,一般,*,*,*,*,無論,ムロン,ムロン,< 章なし >,0,71
機会,名詞,一般,*,*,*,*,機会,キカイ,キカイ,< 章なし >,0,71
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,71
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,< 章なし >,0,71
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,71
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,< 章なし >,0,71
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,71
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,71
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,< 章なし >,0,71
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >,0,71
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >,0,71
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,71
一寸,名詞,一般,*,*,*,*,一寸,イッスン,イッスン,< 章なし >,0,72
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,< 章なし >,0,72
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,72
出来,動詞,自立,*,*,一段,未然形,出来る,デキ,デキ,< 章なし >,0,72
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,72
程,助詞,副助詞,*,*,*,*,程,ホド,ホド,< 章なし >,0,72
臆病,名詞,形容動詞語幹,*,*,*,*,臆病,オクビョウ,オクビョー,< 章なし >,0,72
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,72
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,72
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,72
性質,名詞,一般,*,*,*,*,性質,セイシツ,セイシツ,< 章なし >,0,72
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,72
禍,名詞,一般,*,*,*,*,禍,ワザワイ,ワザワイ,< 章なし >,0,72
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,72
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,72
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,72
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,72
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,72
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,73
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,73
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,< 章なし >,0,73
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,73
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,73
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,73
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,< 章なし >,0,73
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,73
容貌,名詞,一般,*,*,*,*,容貌,ヨウボウ,ヨーボー,< 章なし >,0,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,73
自信,名詞,一般,*,*,*,*,自信,ジシン,ジシン,< 章なし >,0,73
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,73
持ち,動詞,自立,*,*,五段・タ行,連用形,持つ,モチ,モチ,< 章なし >,0,73
得,動詞,非自立,*,*,一段,未然形,得る,エ,エ,< 章なし >,0,73
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,73
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >,0,73
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,< 章なし >,0,73
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,< 章なし >,0,73
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,73
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,73
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,73
うっかり,副詞,一般,*,*,*,*,うっかり,ウッカリ,ウッカリ,< 章なし >,0,74
恋,名詞,一般,*,*,*,*,恋,コイ,コイ,< 章なし >,0,74
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,74
打,接頭詞,名詞接続,*,*,*,*,打,ダ,ダ,< 章なし >,0,74
あけ,動詞,自立,*,*,一段,連用形,あける,アケ,アケ,< 章なし >,0,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,74
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,74
もし,副詞,一般,*,*,*,*,もし,モシ,モシ,< 章なし >,0,74
はねつけ,動詞,自立,*,*,一段,未然形,はねつける,ハネツケ,ハネツケ,< 章なし >,0,74
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,< 章なし >,0,74
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,< 章なし >,0,74
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,74
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,74
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,74
こわい,形容詞,自立,*,*,形容詞・アウオ段,基本形,こわい,コワイ,コワイ,< 章なし >,0,74
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,74
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,< 章なし >,0,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,74
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,74
臆病,名詞,一般,*,*,*,*,臆病,オクビョウ,オクビョー,< 章なし >,0,75
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,75
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,75
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,< 章なし >,0,75
人一倍,副詞,一般,*,*,*,*,人一倍,ヒトイチバイ,ヒトイチバイ,< 章なし >,0,75
自尊心,名詞,一般,*,*,*,*,自尊心,ジソンシン,ジソンシン,< 章なし >,0,75
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,< 章なし >,0,75
強い,形容詞,自立,*,*,形容詞・アウオ段,基本形,強い,ツヨイ,ツヨイ,< 章なし >,0,75
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,75
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,75
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,75
そうして,接続詞,*,*,*,*,*,そうして,ソウシテ,ソーシテ,< 章なし >,0,75
恋,名詞,一般,*,*,*,*,恋,コイ,コイ,< 章なし >,0,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,75
拒絶,名詞,サ変接続,*,*,*,*,拒絶,キョゼツ,キョゼツ,< 章なし >,0,75
せら,動詞,自立,*,*,五段・ラ行,未然形,せる,セラ,セラ,< 章なし >,0,75
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >,0,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,75
場合,名詞,副詞可能,*,*,*,*,場合,バアイ,バアイ,< 章なし >,0,75
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,75
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,75
気まず,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,気まずい,キマズ,キマズ,< 章なし >,0,75
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,< 章なし >,0,75
はずかし,形容詞,自立,*,*,形容詞・イ段,ガル接続,はずかしい,ハズカシ,ハズカシ,< 章なし >,0,75
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,< 章なし >,0,75
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,75
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,75
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,< 章なし >,0,75
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,< 章なし >,0,75
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,75
恐ろしく,副詞,一般,*,*,*,*,恐ろしく,オソロシク,オソロシク,< 章なし >,0,75
感じ,動詞,自立,*,*,一段,未然形,感じる,カンジ,カンジ,< 章なし >,0,75
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,< 章なし >,0,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,75
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,75
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,75
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,75
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,76
あんな,連体詞,*,*,*,*,*,あんな,アンナ,アンナ,< 章なし >,0,76
いけすかない,形容詞,自立,*,*,形容詞・アウオ段,基本形,いけすかない,イケスカナイ,イケスカナイ,< 章なし >,0,76
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,< 章なし >,0,76
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,< 章なし >,0,76
ちゃ,助詞,接続助詞,*,*,*,*,ちゃ,チャ,チャ,< 章なし >,0,76
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >,0,76
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,< 章なし >,0,76
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,76
そういった,連体詞,*,*,*,*,*,そういった,ソウイッタ,ソウイッタ,< 章なし >,0,76
ゾッと,副詞,一般,*,*,*,*,ゾッと,ゾット,ゾット,< 章なし >,0,76
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,< 章なし >,0,76
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >,0,76
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,76
言葉,名詞,一般,*,*,*,*,言葉,コトバ,コトバ,< 章なし >,0,76
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,76
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,76
容貌,名詞,一般,*,*,*,*,容貌,ヨウボウ,ヨーボー,< 章なし >,0,76
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,76
自信,名詞,一般,*,*,*,*,自信,ジシン,ジシン,< 章なし >,0,76
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,< 章なし >,0,76
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >,0,76
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,76
耳許,名詞,一般,*,*,*,*,耳許,ミミモト,ミミモト,< 章なし >,0,76
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,76
絶えず,副詞,一般,*,*,*,*,絶えず,タエズ,タエズ,< 章なし >,0,76
聞え,動詞,自立,*,*,一段,連用形,聞える,キコエ,キコエ,< 章なし >,0,76
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,76
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,76
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,76
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,76
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,76
ところが,接続詞,*,*,*,*,*,ところが,トコロガ,トコロガ,< 章なし >,0,77
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,77
さしも,副詞,助詞類接続,*,*,*,*,さしも,サシモ,サシモ,< 章なし >,0,77
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,77
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,77
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,77
今度,名詞,副詞可能,*,*,*,*,今度,コンド,コンド,< 章なし >,0,77
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,< 章なし >,0,77
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,77
辛抱,名詞,サ変接続,*,*,*,*,辛抱,シンボウ,シンボー,< 章なし >,0,77
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,77
切れ,動詞,非自立,*,*,一段,未然形,切れる,キレ,キレ,< 章なし >,0,77
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >,0,77
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,77
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,77
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,< 章なし >,0,77
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >,0,77
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,77
Ｓ子,名詞,固有名詞,人名,名,*,*,S子,エスコ,エスコ,< 章なし >,0,78
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,78
それ程,副詞,助詞類接続,*,*,*,*,それ程,ソレホド,ソレホド,< 章なし >,0,78
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,78
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,78
心,名詞,一般,*,*,*,*,心,ココロ,ココロ,< 章なし >,0,78
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,78
捕え,動詞,自立,*,*,一段,連用形,捕える,トラエ,トラエ,< 章なし >,0,78
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,78
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,78
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,78
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,78
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,< 章なし >,0,79
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,79
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,79
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,79
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,79
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,79
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,79
正面,名詞,一般,*,*,*,*,正面,ショウメン,ショーメン,< 章なし >,0,79
