表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,268
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,,,0,268
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,268
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,,,,0,268
気づか,動詞,自立,*,*,五段・カ行イ音便,未然形,気づく,キヅカ,キズカ,,,,0,268
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,268
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,268
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,,,0,268
、,記号,読点,*,*,*,*,、,、,、,,,,0,268
あと,名詞,一般,*,*,*,*,あと,アト,アト,,,,0,268
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,268
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,268
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,268
思い出し,動詞,自立,*,*,五段・サ行,連用形,思い出す,オモイダシ,オモイダシ,,,,0,268
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,268
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,,,,0,268
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,268
、,記号,読点,*,*,*,*,、,、,、,,,,0,268
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,,,0,268
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,268
目,名詞,一般,*,*,*,*,目,メ,メ,,,,0,268
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,268
喜び,名詞,一般,*,*,*,*,喜び,ヨロコビ,ヨロコビ,,,,0,268
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,268
色,名詞,一般,*,*,*,*,色,イロ,イロ,,,,0,268
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,268
隠す,動詞,自立,*,*,五段・サ行,基本形,隠す,カクス,カクス,,,,0,268
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,268
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,268
出来,動詞,自立,*,*,一段,未然形,出来る,デキ,デキ,,,,0,268
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,268
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,268
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,,,0,268
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,268
。,記号,句点,*,*,*,*,。,。,。,,,,0,268
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,,,0,269
目,名詞,一般,*,*,*,*,目,メ,メ,,,,0,269
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,269
意味,名詞,サ変接続,*,*,*,*,意味,イミ,イミ,,,,0,269
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,269
、,記号,読点,*,*,*,*,、,、,、,,,,0,269
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,,,,0,269
怪しい,形容詞,自立,*,*,形容詞・イ段,基本形,怪しい,アヤシイ,アヤシイ,,,,0,269
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,269
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,269
見つけ,動詞,自立,*,*,一段,連用形,見つける,ミツケ,ミツケ,,,,0,269
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,269
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,269
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,,,,0,269
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,,,,0,269
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,269
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,269
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,,,,0,269
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,269
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,269
。,記号,句点,*,*,*,*,。,。,。,,,,0,269
してやっ,動詞,自立,*,*,五段・ラ行,連用タ接続,してやる,シテヤッ,シテヤッ,,,,0,270
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,270
、,記号,読点,*,*,*,*,、,、,、,,,,0,270
うまく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,うまい,ウマク,ウマク,,,,0,270
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,,,0,270
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,270
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,270
歓喜,名詞,サ変接続,*,*,*,*,歓喜,カンキ,カンキ,,,,0,270
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,270
、,記号,読点,*,*,*,*,、,、,、,,,,0,270
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,,,,0,270
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,270
考える,動詞,自立,*,*,一段,基本形,考える,カンガエル,カンガエル,,,,0,270
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,270
、,記号,読点,*,*,*,*,、,、,、,,,,0,270
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,,,0,270
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,270
目,名詞,一般,*,*,*,*,目,メ,メ,,,,0,270
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,270
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,270
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,270
、,記号,読点,*,*,*,*,、,、,、,,,,0,270
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,,,,0,270
裸,名詞,一般,*,*,*,*,裸,ハダカ,ハダカ,,,,0,270
みたい,名詞,非自立,形容動詞語幹,*,*,*,みたい,ミタイ,ミタイ,,,,0,270
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,270
、,記号,読点,*,*,*,*,、,、,、,,,,0,270
さらけ出さ,動詞,自立,*,*,五段・サ行,未然形,さらけ出す,サラケダサ,サラケダサ,,,,0,270
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,270
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,270
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,270
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,270
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,,,0,270
。,記号,句点,*,*,*,*,。,。,。,,,,0,270
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,271
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,271
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,271
、,記号,読点,*,*,*,*,、,、,、,,,,0,271
斎藤,名詞,固有名詞,人名,姓,*,*,斎藤,サイトウ,サイトー,,,,0,271
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,271
涙,名詞,一般,*,*,*,*,涙,ナミダ,ナミダ,,,,0,271
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,271
分析,名詞,サ変接続,*,*,*,*,分析,ブンセキ,ブンセキ,,,,0,271
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,271
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,,,0,271
、,記号,読点,*,*,*,*,、,、,、,,,,0,271
架空,名詞,一般,*,*,*,*,架空,カクウ,カクー,,,,0,271
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,,,,0,271
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,271
トリック,名詞,一般,*,*,*,*,トリック,トリック,トリック,,,,0,271
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,271
思い出し,動詞,自立,*,*,五段・サ行,連用形,思い出す,オモイダシ,オモイダシ,,,,0,271
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,,,0,271
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,,,,0,271
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,,,,0,271
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,271
、,記号,読点,*,*,*,*,、,、,、,,,,0,271
判断,名詞,サ変接続,*,*,*,*,判断,ハンダン,ハンダン,,,,0,271
でき,動詞,自立,*,*,一段,未然形,できる,デキ,デキ,,,,0,271
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,271
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,271
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,271
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,271
、,記号,読点,*,*,*,*,、,、,、,,,,0,271
計画,名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク,,,,0,271
者,名詞,接尾,一般,*,*,*,者,シャ,シャ,,,,0,271
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,271
あなたに,名詞,固有名詞,一般,*,*,*,あなたに,アナタニ,アナタニ,,,,0,271
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,271
、,記号,読点,*,*,*,*,、,、,、,,,,0,271
最初,名詞,一般,*,*,*,*,最初,サイショ,サイショ,,,,0,271
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,271
ちゃんと,副詞,一般,*,*,*,*,ちゃんと,チャント,チャント,,,,0,271
わかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ,,,,0,271
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,271
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,271
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,271
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,271
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,271
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,,,0,271
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,271
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,271
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,271
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,,,0,271
よそ,動詞,自立,*,*,五段・サ行,未然ウ接続,よす,ヨソ,ヨソ,,,,0,271
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,271
。,記号,句点,*,*,*,*,。,。,。,,,,0,271
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,272
、,記号,読点,*,*,*,*,、,、,、,,,,0,272
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,,,0,272
よそう,動詞,自立,*,*,五段・ワ行促音便,基本形,よそう,ヨソウ,ヨソウ,,,,0,272
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,272
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,,,,0,272
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,272
もう少し,副詞,助詞類接続,*,*,*,*,もう少し,モウスコシ,モースコシ,,,,0,272
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,,,0,272
。,記号,句点,*,*,*,*,。,。,。,,,,0,272
もう少し,副詞,助詞類接続,*,*,*,*,もう少し,モウスコシ,モースコシ,,,,0,273
云う,動詞,自立,*,*,五段・ワ行促音便,基本形,云う,イウ,イウ,,,,0,273
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,273
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,273
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,273
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,273
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,,,0,273
。,記号,句点,*,*,*,*,。,。,。,,,,0,273
…,記号,一般,*,*,*,*,…,…,…,,,,0,274
…,記号,一般,*,*,*,*,…,…,…,,,,0,274
お芝居,名詞,固有名詞,一般,*,*,*,お芝居,オシバイ,オシバイ,,,,0,274
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,274
いつのまにか,副詞,一般,*,*,*,*,いつのまにか,イツノマニカ,イツノマニカ,,,,0,274
本気,名詞,一般,*,*,*,*,本気,ホンキ,ホンキ,,,,0,274
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,274
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,274
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,274
、,記号,読点,*,*,*,*,、,、,、,,,,0,274
斎藤,名詞,固有名詞,人名,姓,*,*,斎藤,サイトウ,サイトー,,,,0,274
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,274
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,274
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,274
殺す,動詞,自立,*,*,五段・サ行,基本形,殺す,コロス,コロス,,,,0,274
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,274
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,,,,0,274
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,274
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,274
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,274
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,,,,0,274
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,274
。,記号,句点,*,*,*,*,。,。,。,,,,0,274
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,,,0,275
、,記号,読点,*,*,*,*,、,、,、,,,,0,275
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,,,,0,275
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,275
手,名詞,一般,*,*,*,*,手,テ,テ,,,,0,275
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,275
入れ,動詞,自立,*,*,一段,連用形,入れる,イレ,イレ,,,,0,275
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,275
、,記号,読点,*,*,*,*,、,、,、,,,,0,275
あなたに,名詞,固有名詞,一般,*,*,*,あなたに,アナタニ,アナタニ,,,,0,275
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,275
事,名詞,非自立,一般,*,*,*,事,コト,コト,,,,0,275
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,275
相談,名詞,サ変接続,*,*,*,*,相談,ソウダン,ソーダン,,,,0,275
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,275
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,275
。,記号,句点,*,*,*,*,。,。,。,,,,0,275
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,,,0,276
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,276
、,記号,読点,*,*,*,*,、,、,、,,,,0,276
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,,,0,276
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,276
芯,名詞,一般,*,*,*,*,芯,シン,シン,,,,0,276
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,276
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,276
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,,,0,276
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,276
、,記号,読点,*,*,*,*,、,、,、,,,,0,276
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,,,0,276
ばか,名詞,形容動詞語幹,*,*,*,*,ばか,バカ,バカ,,,,0,276
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,276
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,276
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,276
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,276
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,276
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,276
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,276
打ち,動詞,自立,*,*,五段・タ行,連用形,打つ,ウチ,ウチ,,,,0,276
けし,動詞,自立,*,*,五段・サ行,連用形,けす,ケシ,ケシ,,,,0,276
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,,,0,276
、,記号,読点,*,*,*,*,、,、,、,,,,0,276
目,名詞,一般,*,*,*,*,目,メ,メ,,,,0,276
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,276
奥,名詞,一般,*,*,*,*,奥,オク,オク,,,,0,276
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,276
不安,名詞,形容動詞語幹,*,*,*,*,不安,フアン,フアン,,,,0,276
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,276
色,名詞,一般,*,*,*,*,色,イロ,イロ,,,,0,276
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,276
漂わ,動詞,自立,*,*,五段・ワ行促音便,未然形,漂う,タダヨワ,タダヨワ,,,,0,276
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,,,0,276
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,276
見せ,動詞,自立,*,*,一段,連用形,見せる,ミセ,ミセ,,,,0,276
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,276
。,記号,句点,*,*,*,*,。,。,。,,,,0,276
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,277
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,,,0,277
、,記号,読点,*,*,*,*,、,、,、,,,,0,277
万一,副詞,助詞類接続,*,*,*,*,万一,マンイチ,マンイチ,,,,0,277
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,,,,0,277
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,277
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,,,,0,277
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,277
殺し,動詞,自立,*,*,五段・サ行,連用形,殺す,コロシ,コロシ,,,,0,277
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,277
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,277
、,記号,読点,*,*,*,*,、,、,、,,,,0,277
正当防衛,名詞,固有名詞,一般,*,*,*,正当防衛,セイトウボウエイ,セイトーボーエイ,,,,0,277
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,277
罪,名詞,一般,*,*,*,*,罪,ツミ,ツミ,,,,0,277
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,277
なら,動詞,自立,*,*,五段・ラ行,未然形,なる,ナラ,ナラ,,,,0,277
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,277
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,277
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,277
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,277
、,記号,読点,*,*,*,*,、,、,、,,,,0,277
はっきり,副詞,助詞類接続,*,*,*,*,はっきり,ハッキリ,ハッキリ,,,,0,277
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,277
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,277
のみこま,動詞,自立,*,*,五段・マ行,未然形,のみこむ,ノミコマ,ノミコマ,,,,0,277
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,,,0,277
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,277
。,記号,句点,*,*,*,*,。,。,。,,,,0,277
…,記号,一般,*,*,*,*,…,…,…,,,,0,278
…,記号,一般,*,*,*,*,…,…,…,,,,0,278
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,,,0,278
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,278
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,,,0,278
、,記号,読点,*,*,*,*,、,、,、,,,,0,278
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,,,0,278
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,278
成り行き,名詞,一般,*,*,*,*,成り行き,ナリユキ,ナリユキ,,,,0,278
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,278
眺め,動詞,自立,*,*,一段,連用形,眺める,ナガメ,ナガメ,,,,0,278
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,278
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,278
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,,,,0,278
すれ,動詞,自立,*,*,サ変・スル,仮定形,する,スレ,スレ,,,,0,278
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,278
よかっ,形容詞,非自立,*,*,形容詞・アウオ段,連用タ接続,よい,ヨカッ,ヨカッ,,,,0,278
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,278
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,278
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,278
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,,,0,278
。,記号,句点,*,*,*,*,。,。,。,,,,0,278
殺人,名詞,一般,*,*,*,*,殺人,サツジン,サツジン,,,,0,279
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,279
起る,動詞,自立,*,*,五段・ラ行,基本形,起る,オコル,オコル,,,,0,279
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,,,,0,279
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,,,,0,279
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,279
。,記号,句点,*,*,*,*,。,。,。,,,,0,279
起ら,動詞,自立,*,*,五段・ラ行,未然形,起る,オコラ,オコラ,,,,0,280
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,280
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,,,,0,280
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,,,,0,280
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,280
。,記号,句点,*,*,*,*,。,。,。,,,,0,280
でも,接続詞,*,*,*,*,*,でも,デモ,デモ,,,,0,281
、,記号,読点,*,*,*,*,、,、,、,,,,0,281
起ら,動詞,自立,*,*,五段・ラ行,未然形,起る,オコラ,オコラ,,,,0,281
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,281
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,281
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,,,,0,281
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,281
、,記号,読点,*,*,*,*,、,、,、,,,,0,281
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,,,0,281
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,281
別に,副詞,一般,*,*,*,*,別に,ベツニ,ベツニ,,,,0,281
損,名詞,一般,*,*,*,*,損,ソン,ソン,,,,0,281
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,281
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,,,0,281
わけ,名詞,非自立,一般,*,*,*,わけ,ワケ,ワケ,,,,0,281
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,281
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,281
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,281
。,記号,句点,*,*,*,*,。,。,。,,,,0,281
もし,副詞,一般,*,*,*,*,もし,モシ,モシ,,,,0,282
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,282
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,282
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,,,,0,282
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,282
うち,動詞,自立,*,*,五段・タ行,連用形,うつ,ウチ,ウチ,,,,0,282
、,記号,読点,*,*,*,*,、,、,、,,,,0,282
斎藤,名詞,固有名詞,人名,姓,*,*,斎藤,サイトウ,サイトー,,,,0,282
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,282
死ね,動詞,自立,*,*,五段・ナ行,仮定形,死ぬ,シネ,シネ,,,,0,282
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,282
、,記号,読点,*,*,*,*,、,、,、,,,,0,282
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,,,,0,282
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,,,0,282
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,,,0,282
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,,,,0,282
壺,名詞,一般,*,*,*,*,壺,ツボ,ツボ,,,,0,282
。,記号,句点,*,*,*,*,。,。,。,,,,0,282
なんて,副詞,一般,*,*,*,*,なんて,ナンテ,ナンテ,,,,0,283
うまい,形容詞,自立,*,*,形容詞・アウオ段,基本形,うまい,ウマイ,ウマイ,,,,0,283
考え,名詞,一般,*,*,*,*,考え,カンガエ,カンガエ,,,,0,283
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,,,0,283
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,283
。,記号,句点,*,*,*,*,。,。,。,,,,0,283
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,,,,0,284
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,,,0,284
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,284
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,,,0,284
犯罪,名詞,一般,*,*,*,*,犯罪,ハンザイ,ハンザイ,,,,0,284
トリック,名詞,一般,*,*,*,*,トリック,トリック,トリック,,,,0,284
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,284
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,284
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,284
話し合っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,話し合う,ハナシアッ,ハナシアッ,,,,0,284
