表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,94
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,94
ハット,名詞,一般,*,*,*,*,ハット,ハット,ハット,,,,0,94
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,,,0,94
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,94
気がつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,気がつく,キガツイ,キガツイ,,,,0,94
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,94
。,記号,句点,*,*,*,*,。,。,。,,,,0,94
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,95
すばらしい,形容詞,自立,*,*,形容詞・イ段,基本形,すばらしい,スバラシイ,スバラシイ,,,,0,95
画面,名詞,一般,*,*,*,*,画面,ガメン,ガメン,,,,0,95
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,95
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,95
、,記号,読点,*,*,*,*,、,、,、,,,,0,95
たった,副詞,助詞類接続,*,*,*,*,たった,タッタ,タッタ,,,,0,95
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,,,0,95
、,記号,読点,*,*,*,*,、,、,、,,,,0,95
紅,名詞,一般,*,*,*,*,紅,ベニ,ベニ,,,,0,95
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,95
色,名詞,一般,*,*,*,*,色,イロ,イロ,,,,0,95
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,95
欠け,動詞,自立,*,*,一段,連用形,欠ける,カケ,カケ,,,,0,95
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,95
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,95
。,記号,句点,*,*,*,*,。,。,。,,,,0,95
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,,,,0,96
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,96
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,96
得る,動詞,自立,*,*,一段,基本形,得る,エル,エル,,,,0,96
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,96
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,96
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,,,,0,96
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,96
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,,,,0,96
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,96
、,記号,読点,*,*,*,*,、,、,、,,,,0,96
蛇の目,名詞,一般,*,*,*,*,蛇の目,ジャノメ,ジャノメ,,,,0,96
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,96
生きる,動詞,自立,*,*,一段,基本形,生きる,イキル,イキル,,,,0,96
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,96
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,96
。,記号,句点,*,*,*,*,。,。,。,,,,0,96
奥底,名詞,一般,*,*,*,*,奥底,オクソコ,オクソコ,,,,0,97
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,,,,0,97
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,,,0,97
灰色,名詞,一般,*,*,*,*,灰色,ハイイロ,ハイイロ,,,,0,97
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,97
、,記号,読点,*,*,*,*,、,、,、,,,,0,97
光り輝く,動詞,自立,*,*,五段・カ行イ音便,基本形,光り輝く,ヒカリカガヤク,ヒカリカガヤク,,,,0,97
雪,名詞,一般,*,*,*,*,雪,ユキ,ユキ,,,,0,97
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,97
肌,名詞,一般,*,*,*,*,肌,ハダ,ハダ,,,,0,97
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,97
、,記号,読点,*,*,*,*,、,、,、,,,,0,97
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,,,0,97
紅,名詞,一般,*,*,*,*,紅,ベニ,ベニ,,,,0,97
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,97
一点,名詞,固有名詞,組織,*,*,*,一点,イテン,イテン,,,,0,97
、,記号,読点,*,*,*,*,、,、,、,,,,0,97
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,,,,0,97
、,記号,読点,*,*,*,*,、,、,、,,,,0,97
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,,,0,97
物,名詞,接尾,一般,*,*,*,物,ブツ,ブツ,,,,0,97
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,97
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,97
まして,副詞,一般,*,*,*,*,まして,マシテ,マシテ,,,,0,97
美しい,形容詞,自立,*,*,形容詞・イ段,基本形,美しい,ウツクシイ,ウツクシイ,,,,0,97
蛇の目,名詞,一般,*,*,*,*,蛇の目,ジャノメ,ジャノメ,,,,0,97
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,97
生きる,動詞,自立,*,*,一段,基本形,生きる,イキル,イキル,,,,0,97
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,97
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,97
。,記号,句点,*,*,*,*,。,。,。,,,,0,97
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,98
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,98
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,,,0,98
、,記号,読点,*,*,*,*,、,、,、,,,,0,98
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,98
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,98
どこ,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,,,,0,98
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,98
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,98
絵の具,名詞,一般,*,*,*,*,絵の具,エノグ,エノグ,,,,0,98
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,98
求めよ,動詞,自立,*,*,一段,未然ウ接続,求める,モトメヨ,モトメヨ,,,,0,98
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,98
。,記号,句点,*,*,*,*,。,。,。,,,,0,98
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,99
森,名詞,一般,*,*,*,*,森,モリ,モリ,,,,0,99
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,99
果て,名詞,一般,*,*,*,*,果て,ハテ,ハテ,,,,0,99
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,99
果て,名詞,一般,*,*,*,*,果て,ハテ,ハテ,,,,0,99
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,99
探し,動詞,自立,*,*,五段・サ行,連用形,探す,サガシ,サガシ,,,,0,99
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,99
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,99
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,99
、,記号,読点,*,*,*,*,、,、,、,,,,0,99
一輪,名詞,一般,*,*,*,*,一輪,イチリン,イチリン,,,,0,99
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,99
椿,名詞,一般,*,*,*,*,椿,ツバキ,ツバキ,,,,0,99
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,,,,0,99
咲い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,咲く,サイ,サイ,,,,0,99
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,99
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,99
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,,,,0,99
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,99
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,99
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,99
。,記号,句点,*,*,*,*,。,。,。,,,,0,99
立並ぶ,動詞,自立,*,*,五段・バ行,基本形,立並ぶ,タチナラブ,タチナラブ,,,,0,100
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,,,0,100
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,100
蜘蛛,名詞,一般,*,*,*,*,蜘蛛,クモ,クモ,,,,0,100
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,100
木,名詞,一般,*,*,*,*,木,キ,キ,,,,0,100
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,100
外,名詞,一般,*,*,*,*,外,ソト,ソト,,,,0,100
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,100
木,名詞,一般,*,*,*,*,木,キ,キ,,,,0,100
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,100
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,,,0,100
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,100
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,100
。,記号,句点,*,*,*,*,。,。,。,,,,0,100
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,101
待ち,名詞,一般,*,*,*,*,待ち,マチ,マチ,,,,0,101
給え,動詞,自立,*,*,五段・ワ行促音便,命令ｅ,給う,タマエ,タマエ,,,,0,101
、,記号,読点,*,*,*,*,、,、,、,,,,0,101
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,101
、,記号,読点,*,*,*,*,、,、,、,,,,0,101
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,,,0,101
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,101
、,記号,読点,*,*,*,*,、,、,、,,,,0,101
すばらしい,形容詞,自立,*,*,形容詞・イ段,基本形,すばらしい,スバラシイ,スバラシイ,,,,0,101
絵の具,名詞,一般,*,*,*,*,絵の具,エノグ,エノグ,,,,0,101
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,101
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,101
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,101
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,101
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,101
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,101
。,記号,句点,*,*,*,*,。,。,。,,,,0,101
心臓,名詞,一般,*,*,*,*,心臓,シンゾウ,シンゾー,,,,0,102
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,102
シボリ出,名詞,一般,*,*,*,*,搾り出し,シボリダシ,シボリダシ,,,,0,102
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,102
、,記号,読点,*,*,*,*,、,、,、,,,,0,102
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,,,,0,102
鮮,名詞,一般,*,*,*,*,*,*,*,,,,0,102
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,102
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,,,0,102
紅,名詞,一般,*,*,*,*,紅,ベニ,ベニ,,,,0,102
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,102
、,記号,読点,*,*,*,*,、,、,、,,,,0,102
どこ,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,,,,0,102
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,102
絵の具,名詞,一般,*,*,*,*,絵の具,エノグ,エノグ,,,,0,102
屋,名詞,接尾,一般,*,*,*,屋,ヤ,ヤ,,,,0,102
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,102
売っ,動詞,自立,*,*,五段・ラ行,連用タ接続,売る,ウッ,ウッ,,,,0,102
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,102
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,102
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,102
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,102
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,102
薄く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,薄い,ウスク,ウスク,,,,0,102
鋭い,形容詞,自立,*,*,形容詞・アウオ段,基本形,鋭い,スルドイ,スルドイ,,,,0,102
爪,名詞,一般,*,*,*,*,爪,ツメ,ツメ,,,,0,102
を以て,助詞,格助詞,連語,*,*,*,を以て,ヲモッテ,ヲモッテ,,,,0,102
、,記号,読点,*,*,*,*,、,、,、,,,,0,102
全身,名詞,一般,*,*,*,*,全身,ゼンシン,ゼンシン,,,,0,102
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,102
、,記号,読点,*,*,*,*,、,、,、,,,,0,102
縦横無尽,名詞,形容動詞語幹,*,*,*,*,縦横無尽,ジュウオウムジン,ジューオームジン,,,,0,102
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,102
かき,名詞,一般,*,*,*,*,かき,カキ,カキ,,,,0,102
傷,名詞,一般,*,*,*,*,傷,キズ,キズ,,,,0,102
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,102
拵え,動詞,自立,*,*,一段,連用形,拵える,コシラエ,コシラエ,,,,0,102
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,102
、,記号,読点,*,*,*,*,、,、,、,,,,0,102
豊,名詞,固有名詞,人名,名,*,*,豊,ユタカ,ユタカ,,,,0,102
なる,助動詞,*,*,*,文語・ナリ,体言接続,なり,ナル,ナル,,,,0,102
乳房,名詞,一般,*,*,*,*,乳房,チブサ,チブサ,,,,0,102
、,記号,読点,*,*,*,*,、,、,、,,,,0,102
ふくよか,名詞,形容動詞語幹,*,*,*,*,ふくよか,フクヨカ,フクヨカ,,,,0,102
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,102
腹部,名詞,一般,*,*,*,*,腹部,フクブ,フクブ,,,,0,102
、,記号,読点,*,*,*,*,、,、,、,,,,0,102
肉,名詞,一般,*,*,*,*,肉,ニク,ニク,,,,0,102
つき,名詞,接尾,一般,*,*,*,つき,ツキ,ツキ,,,,0,102
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,,,0,102
よい,形容詞,自立,*,*,形容詞・アウオ段,基本形,よい,ヨイ,ヨイ,,,,0,102
肩,名詞,一般,*,*,*,*,肩,カタ,カタ,,,,0,102
、,記号,読点,*,*,*,*,、,、,、,,,,0,102
はり,動詞,自立,*,*,五段・ラ行,連用形,はる,ハリ,ハリ,,,,0,102
切っ,動詞,非自立,*,*,五段・ラ行,連用タ接続,切る,キッ,キッ,,,,0,102
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,102
太股,名詞,一般,*,*,*,*,太股,フトモモ,フトモモ,,,,0,102
、,記号,読点,*,*,*,*,、,、,、,,,,0,102
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,,,0,102
美しい,形容詞,自立,*,*,形容詞・イ段,基本形,美しい,ウツクシイ,ウツクシイ,,,,0,102
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,,,0,102
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,102
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,,,,0,102
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,102
。,記号,句点,*,*,*,*,。,。,。,,,,0,102
傷口,名詞,一般,*,*,*,*,傷口,キズグチ,キズグチ,,,,0,103
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,103
したたる,動詞,自立,*,*,五段・ラ行,基本形,したたる,シタタル,シタタル,,,,0,103
血のり,名詞,一般,*,*,*,*,血糊,チノリ,チノリ,,,,0,103
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,103
川,名詞,一般,*,*,*,*,川,カワ,カワ,,,,0,103
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,103
為し,動詞,自立,*,*,五段・サ行,連用形,為す,ナシ,ナシ,,,,0,103
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,103
、,記号,読点,*,*,*,*,、,、,、,,,,0,103
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,103
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,103
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,,,,0,103
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,103
真赤,名詞,形容動詞語幹,*,*,*,*,真赤,マッカ,マッカ,,,,0,103
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,103
ほり,名詞,一般,*,*,*,*,ほり,ホリ,ホリ,,,,0,103
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,103
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,103
覆わ,動詞,自立,*,*,五段・ワ行促音便,未然形,覆う,オオワ,オオワ,,,,0,103
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,103
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,103
。,記号,句点,*,*,*,*,。,。,。,,,,0,103
血潮,名詞,一般,*,*,*,*,血潮,チシオ,チシオ,,,,0,104
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,104
網,名詞,一般,*,*,*,*,網,アミ,アミ,,,,0,104
シャツ,名詞,一般,*,*,*,*,シャツ,シャツ,シャツ,,,,0,104
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,104
着,動詞,自立,*,*,一段,連用形,着る,キ,キ,,,,0,104
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,104
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,104
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,104
。,記号,句点,*,*,*,*,。,。,。,,,,0,104
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,105
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,105
沼,名詞,一般,*,*,*,*,沼,ヌマ,ヌマ,,,,0,105
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,105
水面,名詞,一般,*,*,*,*,水面,スイメン,スイメン,,,,0,105
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,105
映っ,動詞,自立,*,*,五段・ラ行,連用タ接続,映る,ウツッ,ウツッ,,,,0,105
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,105
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,105
。,記号,句点,*,*,*,*,。,。,。,,,,0,105
火星,名詞,一般,*,*,*,*,火星,カセイ,カセイ,,,,0,106
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,106
運河,名詞,一般,*,*,*,*,運河,ウンガ,ウンガ,,,,0,106
（,記号,括弧開,*,*,*,*,（,（,（,,,,0,106
！,記号,一般,*,*,*,*,！,！,！,,,,0,106
）,記号,括弧閉,*,*,*,*,）,）,）,,,,0,106
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,106
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,106
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,,,,0,106
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,106
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,,,,0,106
あの,フィラー,*,*,*,*,*,あの,アノ,アノ,,,,0,106
気味悪い,形容詞,自立,*,*,形容詞・アウオ段,基本形,気味悪い,キミワルイ,キミワルイ,,,,0,106
火星,名詞,一般,*,*,*,*,火星,カセイ,カセイ,,,,0,106
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,106
運河,名詞,一般,*,*,*,*,運河,ウンガ,ウンガ,,,,0,106
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,106
。,記号,句点,*,*,*,*,。,。,。,,,,0,106
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,,,0,107
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,107
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,107
水,名詞,一般,*,*,*,*,水,ミズ,ミズ,,,,0,107
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,107
代り,名詞,一般,*,*,*,*,代り,カワリ,カワリ,,,,0,107
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,107
赤い,形容詞,自立,*,*,形容詞・アウオ段,基本形,赤い,アカイ,アカイ,,,,0,107
血のり,名詞,一般,*,*,*,*,血糊,チノリ,チノリ,,,,0,107
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,107
流れ,動詞,自立,*,*,一段,連用形,流れる,ナガレ,ナガレ,,,,0,107
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,107
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,107
。,記号,句点,*,*,*,*,。,。,。,,,,0,107
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,,,0,108
、,記号,読点,*,*,*,*,、,、,、,,,,0,108
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,108
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,108
又,副詞,一般,*,*,*,*,又,マタ,マタ,,,,0,108
狂暴,名詞,形容動詞語幹,*,*,*,*,狂暴,キョウボウ,キョーボー,,,,0,108
なる,助動詞,*,*,*,文語・ナリ,体言接続,なり,ナル,ナル,,,,0,108
舞踊,名詞,一般,*,*,*,*,舞踊,ブヨウ,ブヨー,,,,0,108
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,108
初め,動詞,自立,*,*,一段,連用形,初める,ソメ,ソメ,,,,0,108
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,108
。,記号,句点,*,*,*,*,。,。,。,,,,0,108
キリキリ,副詞,一般,*,*,*,*,キリキリ,キリキリ,キリキリ,,,,0,109
廻れ,動詞,自立,*,*,五段・ラ行,仮定形,廻る,メグレ,メグレ,,,,0,109
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,109
、,記号,読点,*,*,*,*,、,、,、,,,,0,109
紅白,名詞,一般,*,*,*,*,紅白,コウハク,コーハク,,,,0,109
だんだら,名詞,一般,*,*,*,*,段だら,ダンダラ,ダンダラ,,,,0,109
染め,名詞,接尾,一般,*,*,*,染め,ゾメ,ゾメ,,,,0,109
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,109
独楽,名詞,一般,*,*,*,*,独楽,コマ,コマ,,,,0,109
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,109
。,記号,句点,*,*,*,*,。,。,。,,,,0,109
のたうち,動詞,自立,*,*,五段・タ行,連用形,のたうつ,ノタウチ,ノタウチ,,,,0,110
廻れ,動詞,自立,*,*,五段・ラ行,仮定形,廻る,メグレ,メグレ,,,,0,110
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,110
、,記号,読点,*,*,*,*,、,、,、,,,,0,110
今度,名詞,副詞可能,*,*,*,*,今度,コンド,コンド,,,,0,110
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,,,,0,110
断末魔,名詞,一般,*,*,*,*,断末魔,ダンマツマ,ダンマツマ,,,,0,110
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,110
長虫,名詞,一般,*,*,*,*,長虫,ナガムシ,ナガムシ,,,,0,110
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,110
。,記号,句点,*,*,*,*,。,。,。,,,,0,110
ある時,名詞,一般,*,*,*,*,ある時,アルトキ,アルトキ,,,,0,111
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,111
胸,名詞,一般,*,*,*,*,胸,ムネ,ムネ,,,,0,111
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,111
足,名詞,一般,*,*,*,*,足,アシ,アシ,,,,0,111
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,111
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,,,,0,111
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,111
引い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,引く,ヒイ,ヒイ,,,,0,111
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,111
、,記号,読点,*,*,*,*,、,、,、,,,,0,111
極度,名詞,形容動詞語幹,*,*,*,*,極度,キョクド,キョクド,,,,0,111
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,111
腰,名詞,一般,*,*,*,*,腰,コシ,コシ,,,,0,111
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,111
張り,動詞,自立,*,*,五段・ラ行,連用形,張る,ハリ,ハリ,,,,0,111
、,記号,読点,*,*,*,*,、,、,、,,,,0,111
ムクムク,名詞,固有名詞,一般,*,*,*,ムクムク,ムクムク,ムクムク,,,,0,111
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,111
上っ,動詞,自立,*,*,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ,,,,0,111
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,111
来る,動詞,非自立,*,*,カ変・来ル,基本形,来る,クル,クル,,,,0,111
太股,名詞,一般,*,*,*,*,太股,フトモモ,フトモモ,,,,0,111
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,111
筋肉,名詞,一般,*,*,*,*,筋肉,キンニク,キンニク,,,,0,111
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,111
かた,名詞,非自立,副詞可能,*,*,*,かた,カタ,カタ,,,,0,111
まり,名詞,一般,*,*,*,*,まり,マリ,マリ,,,,0,111
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,111
、,記号,読点,*,*,*,*,、,、,、,,,,0,111
出来る,動詞,自立,*,*,一段,基本形,出来る,デキル,デキル,,,,0,111
限り,名詞,非自立,副詞可能,*,*,*,限り,カギリ,カギリ,,,,0,111
上の,名詞,固有名詞,地域,一般,*,*,上の,ウエノ,ウエノ,,,,0,111
方,名詞,接尾,一般,*,*,*,方,カタ,カタ,,,,0,111
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,111
引きつけ,動詞,自立,*,*,一段,連用形,引きつける,ヒキツケ,ヒキツケ,,,,0,111
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,111
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,,,0,111
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,,,0,111
、,記号,読点,*,*,*,*,、,、,、,,,,0,111
